lon lat v_east v_ north s_east s_north correlation_(assumed_0) placeholder_station_code
87.279260 42.248000 4.160000 8.331306 0.218579 0.217825 0.000000 aaaa
85.518000 41.908000 3.399109 9.680000 0.123238 0.170055 0.000000 aaaa
87.194000 40.830000 2.879308 9.080000 0.138596 0.130737 0.000000 aaaa
88.250000 40.270000 2.021125 8.690000 0.187052 0.203130 0.000000 aaaa
88.180000 39.020000 1.861816 8.972500 0.093087 0.090331 0.000000 aaaa
86.980000 38.508010 0.596644 9.275000 0.148783 0.185821 0.000000 aaaa
84.330000 43.650000 3.033000 6.888000 0.221154 0.230578 0.000000 aaaa
81.395000 43.917500 2.126582 5.747381 0.108308 0.123659 0.000000 aaaa
82.220000 43.471550 2.790347 7.073356 0.139900 0.160903 0.000000 aaaa
84.540000 43.270000 2.980000 7.850000 0.130318 0.120417 0.000000 aaaa
84.160000 43.029000 3.508391 7.680000 0.128891 0.166873 0.000000 aaaa
81.800000 41.810000 4.020000 7.850000 0.140505 0.167746 0.000000 aaaa
84.245000 41.780000 2.896789 12.088000 0.139287 0.166048 0.000000 aaaa
82.980000 41.710000 4.140000 11.191000 0.127337 0.161430 0.000000 aaaa
82.348000 41.485000 3.104179 13.136500 0.250758 0.201419 0.000000 aaaa
81.340000 41.600000 2.811000 8.095000 0.405915 0.327092 0.000000 aaaa
82.790000 41.216000 2.641842 13.429790 0.113764 0.128468 0.000000 aaaa
80.240000 41.140000 3.007000 15.476655 0.374477 0.337787 0.000000 aaaa
80.392450 40.640000 1.900000 14.676404 0.115021 0.140295 0.000000 aaaa
84.337000 40.217000 1.612946 10.963142 0.189769 0.151584 0.000000 aaaa
83.610000 39.017555 0.618232 12.371001 0.198942 0.185645 0.000000 aaaa
83.159525 38.258720 -1.154662 12.781000 0.279094 0.306544 0.000000 aaaa
83.810000 37.593905 -1.165642 12.590329 0.129271 0.134929 0.000000 aaaa
82.700000 37.050000 -2.382607 14.100000 0.224116 0.284311 0.000000 aaaa
81.660000 36.840000 -2.950000 14.595000 0.175663 0.208887 0.000000 aaaa
82.993000 36.739000 -2.097545 13.951028 0.194769 0.224324 0.000000 aaaa
81.480000 36.457505 -3.006215 14.658198 0.174591 0.223778 0.000000 aaaa
78.450500 40.940800 1.912977 15.341773 0.176964 0.188416 0.000000 aaaa
79.035000 40.500000 1.870820 14.509323 0.126497 0.149092 0.000000 aaaa
76.890000 40.200000 1.560000 13.809000 0.130556 0.130000 0.000000 aaaa
78.037000 39.710000 0.365623 17.506000 0.136087 0.135742 0.000000 aaaa
78.540000 39.778500 0.214523 17.209235 0.217825 0.228297 0.000000 aaaa
76.510000 39.806000 2.130000 14.675376 0.210495 0.151873 0.000000 aaaa
75.245000 39.718035 0.423369 12.846092 0.074768 0.083183 0.000000 aaaa
76.730000 39.500000 1.462340 17.473126 0.157718 0.138033 0.000000 aaaa
75.900000 39.200000 1.760900 19.601594 0.152448 0.157364 0.000000 aaaa
77.620000 38.900000 -0.170000 18.480857 0.148058 0.173088 0.000000 aaaa
77.280000 38.174000 -1.290000 20.150000 0.138142 0.113627 0.000000 aaaa
78.246230 37.559000 -1.945717 19.405000 0.194702 0.180294 0.000000 aaaa
79.964000 37.100000 -2.910620 16.240000 0.199881 0.205819 0.000000 aaaa
75.447000 36.850570 -3.351822 21.384228 0.206944 0.215314 0.000000 aaaa
74.336380 39.841880 0.170000 13.817000 0.193587 0.188765 0.000000 aaaa
74.960500 38.655500 -4.473822 20.433093 0.110038 0.115787 0.000000 aaaa
91.171670 43.756000 4.199044 5.857462 0.157339 0.165496 0.000000 aaaa
94.103805 43.995000 4.409008 5.645997 0.116428 0.132864 0.000000 aaaa
85.597000 43.950000 3.795980 7.249586 0.162344 0.176037 0.000000 aaaa
86.481000 43.900000 4.296406 6.539789 0.116429 0.153630 0.000000 aaaa
89.050000 43.858000 3.198126 5.741928 0.153478 0.191282 0.000000 aaaa
94.910000 43.795000 3.923833 3.078430 0.085619 0.115674 0.000000 aaaa
81.741840 43.650000 2.890951 6.860884 0.166032 0.214528 0.000000 aaaa
87.000000 43.500000 3.830000 6.194349 0.115482 0.116653 0.000000 aaaa
81.110000 43.495000 2.200000 6.454858 0.167813 0.206835 0.000000 aaaa
89.861410 43.600000 4.690000 6.359888 0.137618 0.153397 0.000000 aaaa
88.000000 43.500000 3.995296 5.340000 0.120100 0.121012 0.000000 aaaa
87.404475 43.502940 4.257412 6.287170 0.089985 0.098883 0.000000 aaaa
94.000000 43.400000 4.170000 2.980000 0.103421 0.142787 0.000000 aaaa
86.080000 43.015000 4.056169 7.288372 0.104456 0.114903 0.000000 aaaa
84.090000 43.308830 2.414347 7.560101 0.107523 0.140238 0.000000 aaaa
82.844850 43.254630 2.425743 8.269156 0.189150 0.215123 0.000000 aaaa
89.305000 43.204500 4.034168 5.765041 0.093868 0.111430 0.000000 aaaa
81.895695 43.180000 3.195761 6.641562 0.108883 0.114115 0.000000 aaaa
92.363860 43.257205 5.023453 5.470308 0.253476 0.241674 0.000000 aaaa
88.505000 43.110000 4.148449 5.546176 0.101407 0.102483 0.000000 aaaa
85.500000 43.105000 4.090519 7.158863 0.091089 0.125720 0.000000 aaaa
83.486500 43.510000 1.823829 6.116696 0.095554 0.141833 0.000000 aaaa
89.620000 42.810000 3.814043 6.208084 0.088537 0.107044 0.000000 aaaa
87.877225 42.808450 4.068213 6.686770 0.093020 0.092406 0.000000 aaaa
80.720000 42.714000 2.797391 7.313861 0.116404 0.109949 0.000000 aaaa
84.413000 42.787500 4.098367 8.324799 0.092766 0.092916 0.000000 aaaa
86.260000 42.641000 4.488915 7.992390 0.158920 0.162481 0.000000 aaaa
81.910000 43.027000 3.440000 7.080000 0.151469 0.184650 0.000000 aaaa
83.695000 42.696165 3.708372 8.130436 0.077728 0.085862 0.000000 aaaa
80.360000 42.692185 3.380000 7.676464 0.085191 0.084069 0.000000 aaaa
84.425350 42.054830 3.984095 8.469599 0.181475 0.208620 0.000000 aaaa
88.200000 42.249430 3.884678 7.421246 0.159478 0.153080 0.000000 aaaa
86.605430 42.049340 4.491483 8.665775 0.158219 0.156098 0.000000 aaaa
81.603000 42.080000 4.040868 7.097197 0.123603 0.142215 0.000000 aaaa
83.041000 41.958040 4.243911 8.571975 0.151327 0.163197 0.000000 aaaa
82.440000 41.858000 3.316827 11.828232 0.241363 0.352937 0.000000 aaaa
79.707500 41.680750 2.993924 11.087305 0.119977 0.120427 0.000000 aaaa
80.065210 41.663255 2.758004 9.537749 0.319785 0.272480 0.000000 aaaa
87.435870 41.292000 3.240000 8.510000 0.134042 0.137330 0.000000 aaaa
77.924420 40.890000 2.079352 14.225172 0.103199 0.104203 0.000000 aaaa
91.315000 41.007500 4.105000 6.673584 0.197528 0.186163 0.000000 aaaa
83.195000 41.091000 2.891224 12.405862 0.089365 0.091150 0.000000 aaaa
81.300000 40.495000 3.010000 15.120000 0.179926 0.158017 0.000000 aaaa
75.388000 40.501000 0.463000 11.084349 0.166327 0.169704 0.000000 aaaa
77.610000 40.320000 2.183343 14.146981 0.113493 0.097325 0.000000 aaaa
77.440000 39.630000 1.564666 16.685795 0.179485 0.157308 0.000000 aaaa
76.008785 39.560195 1.435172 16.301973 0.168365 0.206075 0.000000 aaaa
75.590000 39.310000 2.709267 19.124334 0.102388 0.134547 0.000000 aaaa
88.205000 39.290000 2.220000 8.900569 0.115265 0.104470 0.000000 aaaa
74.427000 39.022000 -4.428505 18.586616 0.158858 0.129241 0.000000 aaaa
88.930000 38.990000 1.840000 8.461590 0.184678 0.138313 0.000000 aaaa
75.400000 38.980105 1.738600 20.945483 0.092030 0.099415 0.000000 aaaa
74.831500 38.861000 -3.043312 20.708791 0.208806 0.206155 0.000000 aaaa
74.900000 38.200000 -2.725954 19.690000 0.119432 0.112907 0.000000 aaaa
76.680500 38.390065 -0.465229 19.561181 0.090154 0.109023 0.000000 aaaa
80.300000 37.891000 -1.042163 15.770000 0.136628 0.149454 0.000000 aaaa
75.769000 37.840000 -1.800377 21.478327 0.223607 0.279330 0.000000 aaaa
86.173700 37.595000 2.604562 12.276500 0.165227 0.159917 0.000000 aaaa
77.360000 37.500000 -0.800000 19.690000 0.177972 0.149601 0.000000 aaaa
75.382710 37.353560 -2.586750 21.996870 0.188149 0.172434 0.000000 aaaa
77.040000 37.138040 -1.742626 20.281773 0.167631 0.176698 0.000000 aaaa
84.510000 37.115000 -0.130000 12.254714 0.099373 0.076811 0.000000 aaaa
76.981000 36.848000 -2.183598 20.940550 0.214838 0.191746 0.000000 aaaa
79.910000 36.825000 -1.686278 16.420000 0.196614 0.145496 0.000000 aaaa
83.600000 36.710000 -0.847188 13.530510 0.176186 0.183976 0.000000 aaaa
78.995000 37.105000 -1.183800 18.069897 0.558793 0.572931 0.000000 aaaa
79.990110 36.400000 -2.247263 17.250000 0.187393 0.171660 0.000000 aaaa
78.050500 36.344500 -2.917222 19.527669 0.300926 0.301672 0.000000 aaaa
93.700000 43.110000 4.670000 3.670494 0.140172 0.182259 0.000000 aaaa
82.183070 42.915610 3.383611 7.446202 0.173281 0.164770 0.000000 aaaa
98.100000 36.296000 9.908615 7.115678 0.094564 0.084868 0.000000 aaaa
95.528200 34.552000 21.108861 6.063000 0.243271 0.223981 0.000000 aaaa
77.005000 36.580000 -2.545000 20.827674 0.151612 0.145639 0.000000 aaaa
78.710000 36.200000 -2.206715 17.322693 0.092105 0.104894 0.000000 aaaa
79.160000 36.000000 -2.070433 17.278410 0.157830 0.135036 0.000000 aaaa
77.820000 35.585000 -1.988190 18.955838 0.093853 0.102388 0.000000 aaaa
79.508000 35.607500 -2.492899 16.307134 0.114492 0.102415 0.000000 aaaa
79.427000 35.774000 -1.729657 17.085234 0.145658 0.154675 0.000000 aaaa
79.486570 35.215000 -0.967307 16.234616 0.112977 0.083964 0.000000 aaaa
76.181000 38.685000 0.383564 20.285837 0.120058 0.108972 0.000000 aaaa
79.862000 34.947000 -1.257950 16.577271 0.209338 0.162481 0.000000 aaaa
80.340500 34.439000 -0.166608 18.136082 0.275862 0.241299 0.000000 aaaa
82.801370 35.021405 6.029387 16.929803 0.168870 0.195208 0.000000 aaaa
83.779380 35.347000 6.317297 18.029162 0.300888 0.199053 0.000000 aaaa
84.826970 35.470000 6.650000 15.790000 0.173016 0.170318 0.000000 aaaa
85.712000 35.470000 5.765098 18.453336 0.208881 0.208342 0.000000 aaaa
92.606000 34.373000 21.346681 9.618748 0.166088 0.200671 0.000000 aaaa
92.731000 34.461990 19.856407 9.921279 0.248574 0.250621 0.000000 aaaa
92.920000 34.815000 19.183965 6.774164 0.218146 0.168690 0.000000 aaaa
93.360000 35.350000 25.630494 6.074277 0.130000 0.130000 0.000000 aaaa
93.595000 35.408520 24.145472 8.006675 0.118980 0.115677 0.000000 aaaa
94.100000 35.600000 23.050000 3.773020 0.110397 0.086241 0.000000 aaaa
94.100000 35.700000 14.836219 8.353020 0.149562 0.138654 0.000000 aaaa
94.800000 35.910000 9.015286 8.495300 0.093437 0.109011 0.000000 aaaa
94.750000 34.920000 22.249864 6.538794 0.140000 0.210000 0.000000 aaaa
95.231000 35.740000 12.330823 9.114883 0.245007 0.241275 0.000000 aaaa
96.416000 35.727000 12.256598 8.190000 0.251709 0.199854 0.000000 aaaa
94.873000 36.430000 7.855723 8.127455 0.190120 0.190089 0.000000 aaaa
93.410000 38.809000 6.905994 6.492835 0.156474 0.173393 0.000000 aaaa
90.982000 38.590000 6.246000 9.072000 0.139700 0.164793 0.000000 aaaa
93.626000 42.810000 4.190745 4.287057 0.122960 0.160640 0.000000 aaaa
86.190000 41.792000 3.490000 9.933155 0.127390 0.137227 0.000000 aaaa
83.260000 43.400000 2.510000 7.934295 0.113776 0.117378 0.000000 aaaa
75.921500 39.518500 2.421000 16.951000 0.228446 0.282064 0.000000 aaaa
93.052000 35.090000 24.660000 8.637723 0.182052 0.157117 0.000000 aaaa
79.581000 35.460000 -1.382275 16.868864 0.165939 0.192065 0.000000 aaaa
94.771835 36.145140 9.207021 8.075324 0.177391 0.175886 0.000000 aaaa
93.331000 38.744000 6.506986 5.830000 0.171740 0.189069 0.000000 aaaa
90.800000 38.490000 7.385000 9.971328 0.087501 0.089925 0.000000 aaaa
75.231000 37.775000 -3.127776 21.484346 0.124188 0.125603 0.000000 aaaa
79.210000 41.202000 1.606781 14.777505 0.135322 0.133338 0.000000 aaaa
78.770150 39.810000 1.289901 16.810559 0.121599 0.121680 0.000000 aaaa
83.715830 42.829000 3.947010 8.273182 0.122674 0.136287 0.000000 aaaa
79.047580 37.161000 -1.886569 18.074650 0.193610 0.215056 0.000000 aaaa
94.338000 42.849500 4.955834 4.137425 0.196207 0.195966 0.000000 aaaa
83.660000 38.970000 0.910000 12.480441 0.086138 0.094582 0.000000 aaaa
86.719000 42.920000 4.793395 8.597397 0.057348 0.084556 0.000000 aaaa
77.446000 37.850000 -0.944868 20.325781 0.119151 0.134849 0.000000 aaaa
81.526000 43.972205 2.996307 6.843445 0.150194 0.156097 0.000000 aaaa
81.970000 36.430000 -2.648647 14.577410 0.111593 0.109871 0.000000 aaaa
66.896864 38.673769 0.246677 -0.236156 0.000000 0.000000 0.000000 aaaa
69.295570 41.328049 -1.522000 1.062000 0.149187 0.142552 0.000000 aaaa
70.638342 41.996569 0.298446 0.409788 0.000000 0.000000 0.000000 aaaa
67.113000 24.931000 6.474000 29.148000 0.166012 0.113278 0.000000 aaaa
66.601200 29.105915 5.430653 18.157581 0.526806 0.505594 0.000000 aaaa
66.223795 26.195010 6.080258 29.300828 0.350036 0.328824 0.000000 aaaa
66.129400 26.182000 7.004000 25.426525 0.444735 0.402230 0.000000 aaaa
65.605320 26.392700 5.863000 13.411339 0.483287 0.459964 0.000000 aaaa
72.847000 24.007000 9.156088 31.375513 0.240000 0.150000 0.000000 aaaa
72.779000 24.653000 8.526227 31.025323 0.150000 0.170000 0.000000 aaaa
72.668000 23.159000 8.450999 31.125962 0.270000 0.110000 0.000000 aaaa
72.012000 21.630000 9.652385 31.641791 0.500000 0.200000 0.000000 aaaa
71.617000 23.819000 9.609158 30.622666 0.220000 0.160000 0.000000 aaaa
70.926000 20.977000 10.130977 30.795811 0.200000 0.100000 0.000000 aaaa
70.801000 23.874000 8.051729 29.137994 0.500000 0.290000 0.000000 aaaa
70.686000 23.742000 8.261676 29.324690 0.180000 0.130000 0.000000 aaaa
70.658000 23.559000 7.389199 30.391694 0.270000 0.120000 0.000000 aaaa
70.571000 23.475000 7.718301 30.491264 0.130000 0.100000 0.000000 aaaa
70.431000 23.425000 7.767124 30.016055 0.210000 0.110000 0.000000 aaaa
70.349000 23.300000 7.830830 30.857778 0.190000 0.100000 0.000000 aaaa
69.963000 22.347000 8.903010 30.986760 0.240000 0.150000 0.000000 aaaa
69.196000 24.215000 7.083048 28.742980 0.170000 0.170000 0.000000 aaaa
69.395000 23.025000 8.371099 30.777885 0.180000 0.270000 0.000000 aaaa
69.036000 22.288000 8.973266 31.006429 0.130000 0.140000 0.000000 aaaa
69.713000 23.991000 6.482253 28.548774 0.350000 0.210000 0.000000 aaaa
